Date,ABJC,BNBC,BOAB,BOABF,BOAC,BOAM,BOAN,BOAS,CABC,CBIBF,CFAC,CIEC,ECOC,ETIT,FTSC,NSBC,NTLC,ONTBF,ORGT,PALC,SCRC,SDCC,SDSC,SGBC,SHEC,SIBC,SIVC,SMBC,SNTS,SOGC,SPHC,TTLC,TTLS,UNXC
2022-02-28,-0.021440331237869405,-0.02419472858705688,-0.00836824967051658,0.0,0.011965168058273214,-0.040372455290387514,0.0,-0.002022245380767698,0.06453852113757116,-0.023065272930996104,-0.042022989774847926,0.023530497410194036,0.022472855852058576,0.0,-0.0031397200046677527,-0.016674366142369477,0.0035461030067504905,0.06474752939415811,0.06213178110700618,0.0,-0.004728141195946012,0.001220256405229369,0.0,0.011220856752224737,-0.005361943141385399,-0.001191185370153118,0.007168489478612497,0.0,0.02361710749166163,-0.0009119927672693508,0.0,0.033901551675681416,0.06793411013870938,-0.002412546405383878
2022-03-01,0.0,0.004073325387635869,0.0,0.0,0.0018281540740626235,0.011173300598125255,0.03362350357156838,-0.018386626250439315,0.0,-0.038839833316263894,0.029600469776290682,0.02298951822469878,-0.008928630744301318,-0.05129329438755058,-0.00314960890289622,-0.004434597067865753,0.05173567439918889,-0.020053442446729543,-0.002412546405383878,0.01092907053219023,0.03263692931302253,0.041797128678461457,-0.020202707317519466,0.000384689368083203,-0.01626052087178029,0.01184847984414113,0.06899287148695142,-0.0013522652500136498,-0.0057759698503920005,-0.006407344575000323,0.0,0.04348511193973889,-0.02575249610241474,0.002412546405383926
2022-03-03,0.0030911925696728796,0.016129381929883717,0.023256862164267183,0.06252035698133393,0.0402738991379399,-0.037740327982847086,0.01600034134644112,0.014329825554824868,0.026976587698202076,-0.009450455811517043,0.0,0.004535155165391363,0.008928630744301398,-0.11122563511022437,-0.0031595602903684815,-0.013423020332140661,-0.025533302005164762,-0.009641210192386122,0.0,0.04203864540466861,0.009132483563272474,0.024264621999631298,-0.054520838878417,0.007662872745569097,0.0,0.02443402533728204,0.13685918271719735,0.0013522652500137541,-0.011652999082568014,0.007319337342269702,0.0009808730555918924,-0.04570980696184999,0.006500564603093463,0.0024067400305650593
2022-03-04,0.03338701603273698,0.0,0.0,0.0,-0.025767751748911116,0.01904819497069463,-0.03801509100147353,0.0020304575503819213,-0.026976587698202083,0.07182078653797515,0.0,-0.004535155165391262,0.0,-0.060624621816434854,-0.0031695747612790672,0.008968669982760316,0.0,0.00964121019238621,-0.05715841383994864,0.000520969014127415,-0.004555816535860691,-0.006872879287762064,-0.07377646212250744,-0.007662872745569137,-0.010989121575595206,-0.024434025337282134,0.06744128079553248,0.0,-0.013039613507803516,0.0,0.019418085857101516,-0.020248160829947424,0.0,0.0
2022-03-07,0.011869575555383729,-0.0020020026706730793,-0.014888612493750637,-0.06575137756278042,0.00806817464951018,0.04428768020111628,0.05376344796961266,-0.004065046248169445,0.015504186535965254,-0.004662013105811301,0.0,0.0,0.0,-0.06453852113757118,-0.07581883655735128,0.02643325706815543,-0.01739174271186922,0.012712035588361944,0.045007596057435886,0.0,-0.04196419909903219,-0.0023014969882792745,0.07161896398248628,0.007662872745569097,0.02724964244737554,-0.0023584916592929396,-0.07327220110632575,-0.012236726448436921,-0.006269613013595374,0.0009111617942456437,-0.0009620010361909521,0.020248160829947494,0.0,0.002400961537538268
2022-03-09,0.0029455102297567446,-0.040905498340603474,0.008298802814695064,0.0,-0.008968669982760375,-0.014545711002378862,-0.02451684678808513,0.01816397062767112,-0.015504186535965199,-0.018868484304382805,-0.025317807984289897,0.0,0.042420715883952055,0.0,0.02702867238791942,-0.008733679968754553,0.0,-0.0021074823395646983,0.0,-0.0020855064910213707,0.0,0.021653267649229365,0.015005640617870176,-0.007662872745569137,0.01600034134644112,0.007058852839624827,-0.017699577099400975,0.011560822401076006,-0.01011386623692867,0.0,0.05614196330439398,0.0022246950221111086,0.0021574981400210927,-0.0024009615375381503
2022-03-10,-0.04820210181787775,0.0,-0.0008267879759940738,-0.004866189651172899,-0.012692826798418958,-0.011049836186584935,0.024516846788085106,0.0,-0.07711730334443129,0.0,0.0,-0.006841531816716712,-0.0010655302020382848,0.0,0.05195973893071096,0.0,0.01739174271186924,0.003159560290368518,-0.047568416919109686,-0.008912247718520016,-0.00477327875265766,-0.030912593062026046,0.04167269640056808,0.0,-0.01600034134644119,-0.016548841024472894,0.0,-0.011560822401075971,-0.015365219064056253,0.0,-0.0009103323341453737,0.04348511193973889,0.012848142477849059,-0.014528100562909744
2022-03-11,0.048202101817877686,-0.04047410792777457,0.0008267879759939956,0.06985970435085134,0.05589037583179097,0.0,-0.005483758356256353,0.04688358589885046,0.012578782206860185,-0.009569451016150672,0.00851068966790861,-0.009195467093100275,0.0,0.0,0.04335044087361382,0.05129329438755048,-0.0008624407606585953,0.0010509722459750015,0.025317807984289786,-0.010055654988290957,0.0,0.0,-0.006141268022082465,0.0,0.01600034134644112,0.0,-0.005970166986503796,0.009530364850694062,0.006430890330290331,0.0,0.0018198367169858993,0.04167269640056808,0.0,-0.004889985294191792
2022-03-14,-0.05750449448019124,0.0,-0.001654260096026465,-0.06015089022389058,-0.0077956219824559265,-0.037740327982847086,0.0,-0.007662872745569249,-0.0041753714104806215,0.0,-0.01279335145990947,-0.0069525193148817525,0.0010655302020383163,0.0,-0.04652001563489282,-0.01680711831638129,0.0,0.0010498688628367949,0.0,0.010055654988290934,-0.034066554563606195,0.0,-0.03553142837848554,-0.007722046093910278,0.0,0.0,0.017804624633506686,0.0,-0.0057859370670438875,0.0,-0.0018198367169859828,-0.020619287202735703,0.0,0.0
2022-03-16,0.05750449448019111,0.021506205220963682,-0.006644542718668613,0.023081008696030077,-0.06465446988835323,0.0,-0.00314713084301885,-0.019418085857101513,-0.012631746905900574,-0.019418085857101627,0.004282661792000949,0.004640379556502301,0.0,0.0,-0.006369448285479823,-0.04329680575332419,-0.03155388860130851,0.014583591799092216,0.0,-0.010587711398820511,-0.004962789342129014,0.0,0.008474626990972236,0.0077220460939103185,0.0,-0.02168759701477794,-0.07320340402329494,-0.007480483709250082,0.005465372871319232,0.01715617699972475,-0.0027359798188747488,-0.0041753714104806215,0.018967902706811045,-0.002453988961566703
2022-03-18,0.0709517359722844,-0.02150620522096362,0.01570929370517988,-0.02469261259037152,0.0018535686493228347,0.0,0.01950900734645813,0.01749315744751712,0.0,0.01024149405219692,-0.008583743691391442,0.011507606851479944,0.06892187145142167,0.0,-0.06262342320147161,-0.01785761740000646,0.0062139569679430726,-0.007265210991412413,0.0,0.010587711398820584,0.04380262265839284,0.0,-0.07443259478276966,0.0007689350628772567,-0.005305052229693229,0.02287878238493099,0.018809331957496293,0.00680274732275262,-0.006110326134565645,-0.011706572232160041,-0.004576667027411867,-0.01687803778735175,-0.002089864919459242,-0.009876623495911976
2022-03-22,-0.03911113011662565,-0.02197890671877523,0.006541315229639921,-0.0008067769699401454,0.03636764417087479,0.022814677766171264,-0.02029734006367466,0.001924928409584418,0.01680711831638119,0.0,0.02972618026520069,0.0,0.00396825917562067,0.125163142954006,0.0033955890011381075,-0.007233304593520061,0.026202372394024117,0.02061928720273561,0.0,-0.004750602758597865,-0.03390155167568134,0.011560822401076006,0.07232066157962608,0.007275544250955676,-0.005333345975362617,0.023530497410194036,-0.006230549750636086,0.000677736386497595,0.005789659144484263,0.01438873745209967,-0.0279087881170765,0.0,0.0062565376143051375,0.0024783160144670005
2022-03-23,0.0,0.021978906718775167,0.06545497148428572,0.0,-0.02715098906595086,-0.0228146777661714,0.009419221916491558,0.0019212301778938723,-0.06899287148695143,-0.00048531910683224347,-0.004192878260035927,0.0022857152808560825,0.0,0.0,0.0,0.040894587166652036,-0.01739174271186922,-0.007168489478612516,0.0,0.015748356968139112,0.033901551675681416,0.0011487652038733585,0.0,0.0,-0.005361943141385399,0.011560822401076006,-0.006269613013595374,0.0,-0.00578965914448424,0.043675063502661635,0.0,0.021053409197832263,0.01853812099891106,0.0
2022-03-25,-0.002853068982406399,0.0,0.0076045993852192125,0.00080677696994011,0.0018331810816609117,0.07410797215372204,0.008557033932979605,-0.0019212301778939326,0.0,-0.015162921957812037,0.0,0.0,-0.001982161203991211,0.05715841383994862,0.030052345066401837,0.03593200922606337,0.020834086902842053,0.02336317539859315,0.0,0.0,-0.00477327875265766,0.019329766139667224,0.014690715410003592,0.029695848669014126,0.005361943141385373,0.0034423441909726986,0.0,-0.05286348955706777,0.025479085300984968,0.025317807984289786,0.0,0.0,0.02020270731751947,-0.009950330853168092
2022-03-28,0.07165598890643515,0.0,0.007547205635382904,-0.018722565611555383,0.006389798098770988,0.014184634991956381,0.006947152602985708,0.009569451016150672,-0.018018505502678365,-0.014395880283732402,0.004192878260035958,0.002280502698725303,0.011834457647002798,0.0,0.0130720815673527,-0.019516953819019127,0.0,-0.015174798019235115,0.0,-0.010471299867295366,-0.004796172263493055,0.0,0.0,-0.029695848669014046,-0.005361943141385399,0.0,0.06689423483003022,-0.0779615414697118,-0.025156556673773627,-0.0008336807485774531,0.03522143496336321,0.0,0.0,0.0
2022-03-29,-0.037944931564123485,0.0,0.007490671729157659,0.002462044739775125,-0.0027334868956604866,0.0,0.01375117161282442,0.04652001563489291,0.044451762570833796,0.01980262729617973,-0.004192878260035927,0.05753799251218491,-0.009852296443011594,-0.05715841383994864,0.003241493924171023,0.011078085173154386,0.0,0.0,0.0,-0.008987636497379378,-0.029270382300113224,0.0,0.0,-0.008044479313832899,0.0,0.0,-0.011834457647002796,0.07223086676072686,0.006108361703079164,-0.000834376352119561,-0.039002157803269204,0.0,0.003992021269537457,-0.002503130218118477
2022-03-30,0.0,0.0,0.005210283465406847,0.0,0.05675281659244942,-0.0141846349919563,0.00075843765486218,0.010850016024065844,-0.004357305368955701,-0.014815085785140587,-0.03419136474827931,0.01069528911674795,0.0,0.05715841383994862,-0.0032414939241709557,-0.0008478169223395593,0.0949977286222798,0.001018848789102848,0.0,-0.0005312085118275164,0.019608471388376337,-0.019329766139667238,0.0,0.0,-0.005390848634876423,-0.0011461319306225722,-0.005970166986503796,0.016387969182973097,0.018733680107274598,0.0,0.022472855852058576,0.02061928720273561,0.06739797481713543,0.0
2022-03-31,0.0,0.0,-0.017978012295408317,-0.033336420267591836,-0.07238531884227567,0.0,0.0,-0.07660139358684609,-0.0355593020364868,-0.004987541511039051,0.0,0.05987340104741432,0.0,-0.05715841383994864,0.00647251450561752,-0.016246616436960574,0.053244514518812285,0.01415594923013224,-0.025317807984289897,-0.011758553438077971,-0.019608471388376313,0.031641057619117514,0.0,0.0,0.0,0.0,0.06378973787533,0.0035273405179684406,-0.005994654329844918,0.018197359051907513,-0.021526334248027704,-0.06317890162153156,-0.07138999608667293,0.0025031302181184748
2022-04-01,0.0,-0.0021762794225955173,0.0,0.01680711831638119,0.03729399903100546,0.0,-0.0007584376548620417,-0.02955880224154439,0.0,-0.020202707317519466,-0.004357305368955701,0.0,0.0176648361798053,0.0,0.006430890330290331,0.0,0.005908436686166268,-0.006042314455962586,0.0,0.01069528911674795,0.019608471388376337,-0.021361126999368155,-0.04255961441879589,0.030305349495328843,-0.005420067469339145,0.0,-0.05781957088882625,0.04138521616285428,-0.009539023046758948,-0.017362982699788004,-0.006644542718668613,0.04671762456745957,0.054488185284069776,-0.005012541823544286
2022-04-04,0.021858793812499017,-0.0537041789718611,0.012767728830001407,0.0,0.0,0.010657294473987979,0.00075843765486218,0.0,0.0,-0.030564409736133724,-0.004376374599798888,-0.01820070464684639,-0.0009732360865521835,0.0,-0.03922071315328127,0.014548823159866388,-0.006649451910885532,-0.006079046076382226,0.0,-0.04015732184706413,0.00966191091173689,-0.011428695823622744,-0.04445176257083381,-0.011257154524634447,-0.02197890671877523,-0.0045977092486294314,0.0,-0.000675904047360997,0.00795549144111468,-0.023629791429796862,-0.009569451016150672,-0.0776251620305362,0.0,-0.002515724597247247
2022-04-05,-0.021858793812499073,0.01142869582362285,-0.010502722199149288,0.0,0.017699577099400857,0.0,0.008305068498484874,0.027615167032973172,0.03118292743668806,0.020307909568944637,-0.017699577099400975,0.0,-0.02664193094642119,0.0,-0.06542780532245532,0.0008492569512553284,-0.03699931275812777,0.0050684345704587325,0.0,0.03482397587170152,-0.029270382300113224,0.01142869582362285,0.0,0.015353231746637847,0.0,-0.019779586086976032,-0.005970166986503796,0.0006759040473610455,-0.0015860431556347402,0.0076563538619931456,0.052446475372542524,-0.01810004164361799,-0.05249018262139669,0.007528266420791588
2022-04-06,0.0055096558109697,0.022472855852058576,0.009756174945364656,0.0,-0.017699577099400975,0.007042282625412951,0.007490671729157659,0.0,0.01739174271186924,0.0,0.017699577099400857,0.01820070464684637,0.026641930946421092,0.0,-0.07001016557264891,-0.040715888095411545,-0.0015396461855927501,0.0,0.0,-0.01075279177626185,0.00985229644301164,-0.011428695823622744,0.004535155165391363,0.0033389012655146303,-0.00557104504945536,0.0011743982559416616,-0.042819997182928185,0.0,0.0031695747612790395,0.0,-0.000912825257359689,0.04900757910669461,0.04869511165284505,0.0
2022-04-07,0.0,0.0,-0.012021181576216868,-0.01680711831638129,0.0,-0.007042282625412811,0.0286889848483447,-0.025617164370300215,-0.05310982531394841,0.009746165887166904,-0.004395611473038109,-0.034661981700918394,-0.016691600093253114,0.0,0.07001016557264887,0.025317807984289786,-0.05870043419176392,-0.0010116338748442624,0.0,0.0,-0.014815085785140587,0.01142869582362285,0.01793770068666725,-0.00743497848751809,0.0055710450494554295,0.009345862418237599,0.0,-0.0013522652500136498,0.006309169193264756,0.01680711831638119,-0.004576667027411867,0.0,-0.013397329571821168,0.0
2022-04-08,0.0,0.0,-0.0007561437033240652,-0.0008478169223395593,-0.0008932559772149909,-0.01065729447398798,-0.021254006360826694,0.0019940186068644495,0.05310982531394833,-0.009746165887166949,0.0,0.0,-0.0009905894816961793,0.0,0.0,-0.0008624407606585953,0.04473589384139152,-0.026668247082161294,0.0,0.0,0.004962789342129097,0.0,0.021978906718775167,0.0,-0.011173300598125189,0.01385703466142628,0.04879016416943204,-0.05421758590479708,0.0,0.0,0.0,0.0,-0.0077369825021524515,0.0
2022-04-11,-0.00827590930385971,0.021978906718775167,0.0015117160853219392,0.0008478169223395802,-0.01712524952546337,-0.03636764417087483,0.0,0.0,0.0,0.009235571033081844,0.004395611473038129,-0.042379222968861416,0.0,0.0,0.03152625364677395,0.0,0.0,-0.055569851154810765,0.025317807984289786,-0.009777372838294938,-0.009950330853168092,-0.02298951822469872,0.07130902770478184,-0.015037877364540559,0.011173300598125255,-0.013857034661426241,-0.01197619104671565,0.002140564499111038,-0.006309169193264721,-0.00836824967051658,-0.02038995570304918,-0.026433257068155483,-0.013685453085254203,0.0
2022-04-12,0.07212738129039248,0.0,0.0,0.0,0.0,0.0,0.0,-0.003992021269537338,0.0,-0.004094171532663226,0.008733679968754631,0.017167803622365498,0.0009905894816960882,0.0,0.010291686036547506,-0.001727116146075189,-0.048009219186360606,0.01092907053219023,0.0,0.00977737283829492,0.01980262729617973,0.02298951822469878,-0.028749413285985938,0.0,-0.00557104504945536,0.0,0.0,0.001424501665385221,0.0,0.0067001925698195654,0.0,0.0,-0.003944778291016341,0.0
2022-04-13,-0.06660250535842266,0.0,-0.0015117160853219673,0.0,-0.007299302481611608,0.0,0.00738010729762246,-0.02020270731751958,0.0,0.0,0.0,0.05182506786458595,-0.0009905894816961793,0.0,0.06922037689118601,-0.04779670794017413,0.016260520871780326,0.0,0.0,0.016086137751624444,-0.02985296314968116,0.011299555253933466,-0.00836824967051658,0.0,0.0055710450494554295,0.009259325412796726,-0.006042314455962586,0.0714098770000027,0.003159560290368518,-0.013445580709351097,0.024052963461786318,0.0,-0.07167857527104785,-0.002503130218118477
2022-04-14,0.0,0.0,-0.0015140048312150718,0.01680711831638119,0.003656311203110479,0.0,0.05715841383994862,0.0,0.01709443335930004,0.0,-0.07210329390134394,-0.04969966855227253,0.010842885924707706,0.0,-0.062417629568433525,0.05038626484690783,0.0,-0.004357305368955701,-0.0317486983145803,0.010582109330537008,0.010050335853501506,-0.021579485873682736,0.00836824967051658,0.0,0.021978906718775167,0.0023014969882791674,0.0,-0.04472289999397803,0.0031496089028962013,0.0008456660123433646,-0.026865904838401004,0.04793946228911905,0.0,0.0025031302181184748
2022-04-15,0.0,0.0,0.0,0.04879016416943204,0.0,0.03636764417087479,0.0,0.0,0.0,0.004094171532663147,0.00930239266231341,0.0,-0.01084288592470777,0.0,0.003384097984240494,-0.01739174271186922,0.07232066157962608,0.004357305368955626,0.006430890330290331,-0.010582109330536972,-0.046043938501406846,0.0,0.0,0.044451762570833796,0.0,0.01142869582362285,0.0,0.025317807984289786,0.0,0.01259991469700782,0.0018761731582279501,0.021053409197832263,-0.00638979809877101,0.0
2022-04-19,0.0,-0.037656719438005054,0.0,-0.011173300598125189,0.0,-0.03636764417087483,-0.02105340919783238,0.0,0.0,0.0,-0.01869213301215252,0.0,-0.0009915717222950518,0.0,0.05264373348542188,0.050459613638973146,0.07164002734188234,-0.0010875476873989933,0.0,0.009528923345878326,0.0460439385014068,0.02157948587368264,0.0,0.0,0.0,0.004535155165391363,-0.006079046076382226,0.0,0.0,0.0,0.0009367682183868799,-0.04255961441879589,-0.017241806434506103,0.0
